1PP							3PP																								
PHASE			EXP TIME	video time	HR		PHASE			EXP TIME	video time	HR																			
BASELINE	static	0	  0:00:30	00:00:35	88		BASELINE	static	0	  0:00:30	00:01:11	87																			
BASELINE	static	0	  0:00:31	00:00:36	87		BASELINE	static	0	  0:00:31	00:01:12	87																			
BASELINE	static	0	  0:00:32	00:00:37	87		BASELINE	static	0	  0:00:32	00:01:13	86																			
BASELINE	static	0	  0:00:33	00:00:38	87		BASELINE	static	0	  0:00:33	00:01:14	86																			
BASELINE	static	0	  0:00:34	00:00:39	88		BASELINE	static	0	  0:00:34	00:01:15	86																			
BASELINE	static	0	  0:00:35	00:00:40	88		BASELINE	static	0	  0:00:35	00:01:16	86																			
BASELINE	static	0	  0:00:36	00:00:41	89		BASELINE	static	0	  0:00:36	00:01:17	86																			
BASELINE	static	0	  0:00:37	00:00:42	88		BASELINE	static	0	  0:00:37	00:01:18	86																			
BASELINE	static	0	  0:00:38	00:00:43	88		BASELINE	static	0	  0:00:38	00:01:19	87																			
BASELINE	static	0	  0:00:39	00:00:44	87		BASELINE	static	0	  0:00:39	00:01:20	87																			
BASELINE	static	0	  0:00:40	00:00:45	87		BASELINE	static	0	  0:00:40	00:01:21	87																			
BASELINE	static	0	  0:00:41	00:00:46	88		BASELINE	static	0	  0:00:41	00:01:22	88																			
BASELINE	static	0	  0:00:42	00:00:47	88		BASELINE	static	0	  0:00:42	00:01:23	88																			
BASELINE	static	0	  0:00:43	00:00:48	90		BASELINE	static	0	  0:00:43	00:01:24	87																			
BASELINE	static	0	  0:00:44	00:00:49	89		BASELINE	static	0	  0:00:44	00:01:25	88																			
BASELINE	static	0	  0:00:45	00:00:50	89		BASELINE	static	0	  0:00:45	00:01:26	88																			
BASELINE	static	0	  0:00:46	00:00:51	88		BASELINE	static	0	  0:00:46	00:01:27	88																			
BASELINE	static	0	  0:00:47	00:00:52	87		BASELINE	static	0	  0:00:47	00:01:28	88																			
BASELINE	static	0	  0:00:48	00:00:53	86		BASELINE	static	0	  0:00:48	00:01:29	88																			
BASELINE	static	0	  0:00:49	00:00:54	86		BASELINE	static	0	  0:00:49	00:01:30	89																			
BASELINE	static	0	  0:00:50	00:00:55	86		BASELINE	static	0	  0:00:50	00:01:31	89																			
BASELINE	static	0	  0:00:51	00:00:56	86		BASELINE	static	0	  0:00:51	00:01:32	89																			
BASELINE	static	0	  0:00:52	00:00:57	87		BASELINE	static	0	  0:00:52	00:01:33	89																			
BASELINE	static	0	  0:00:53	00:00:58	88		BASELINE	static	0	  0:00:53	00:01:34	88																			
BASELINE	static	0	  0:00:54	00:00:59	88		BASELINE	static	0	  0:00:54	00:01:35	88																			
BASELINE	static	0	  0:00:55	00:01:00	89		BASELINE	static	0	  0:00:55	00:01:36	88																			
BASELINE	static	0	  0:00:56	00:01:01	90		BASELINE	static	0	  0:00:56	00:01:37	89																			
BASELINE	static	0	  0:00:57	00:01:02	89		BASELINE	static	0	  0:00:57	00:01:38	88																			
BASELINE	static	0	  0:00:58	00:01:03	89		BASELINE	static	0	  0:00:58	00:01:39	88																			
BASELINE	static	0	  0:00:59	00:01:04	89		BASELINE	static	0	  0:00:59	00:01:40	89																			
BASELINE	static	0	  0:01:00	00:01:05	89		BASELINE	static	0	  0:01:00	00:01:41	89																			
BASELINE	static	0	  0:01:01	00:01:06	91		BASELINE	static	0	  0:01:01	00:01:42	89																			
BASELINE	static	0	  0:01:02	00:01:07	92		BASELINE	static	0	  0:01:02	00:01:43	89																			
BASELINE	static	0	  0:01:03	00:01:08	93		BASELINE	static	0	  0:01:03	00:01:44	90																			
BASELINE	static	0	  0:01:04	00:01:09	93		BASELINE	static	0	  0:01:04	00:01:45	89																			
BASELINE	static	0	  0:01:05	00:01:10	93		BASELINE	static	0	  0:01:05	00:01:46	88																			
BASELINE	static	0	  0:01:06	00:01:11	94		BASELINE	static	0	  0:01:06	00:01:47	87																			
BASELINE	static	0	  0:01:07	00:01:12	94		BASELINE	static	0	  0:01:07	00:01:48	88																			
BASELINE	static	0	  0:01:08	00:01:13	93		BASELINE	static	0	  0:01:08	00:01:49	89																			
BASELINE	static	0	  0:01:09	00:01:14	92		BASELINE	static	0	  0:01:09	00:01:50	89																			
BASELINE	static	0	  0:01:10	00:01:15	92		BASELINE	static	0	  0:01:10	00:01:51	89																			
BASELINE	static	0	  0:01:11	00:01:16	93		BASELINE	static	0	  0:01:11	00:01:52	88																			
BASELINE	static	0	  0:01:12	00:01:17	93		BASELINE	static	0	  0:01:12	00:01:53	88																			
BASELINE	static	0	  0:01:13	00:01:18	94		BASELINE	static	0	  0:01:13	00:01:54	87																			
BASELINE	static	0	  0:01:14	00:01:19	95		BASELINE	static	0	  0:01:14	00:01:55	87																			
BASELINE	static	0	  0:01:15	00:01:20	97		BASELINE	static	0	  0:01:15	00:01:56	86																			
BASELINE	static	0	  0:01:16	00:01:21	96		BASELINE	static	0	  0:01:16	00:01:57	87																			
BASELINE	static	0	  0:01:17	00:01:22	96		BASELINE	static	0	  0:01:17	00:01:58	88																			
BASELINE	static	0	  0:01:18	00:01:23	96		BASELINE	static	0	  0:01:18	00:01:59	88																			
BASELINE	static	0	  0:01:19	00:01:24	95		BASELINE	static	0	  0:01:19	00:02:00	88																			
BASELINE	static	0	  0:01:20	00:01:25	95		BASELINE	static	0	  0:01:20	00:02:01	88																			
BASELINE	static	0	  0:01:21	00:01:26	95		BASELINE	static	0	  0:01:21	00:02:02	87																			
BASELINE	static	0	  0:01:22	00:01:27	96		BASELINE	static	0	  0:01:22	00:02:03	87																			
BASELINE	static	0	  0:01:23	00:01:28	95		BASELINE	static	0	  0:01:23	00:02:04	86																			
BASELINE	static	0	  0:01:24	00:01:29	93		BASELINE	static	0	  0:01:24	00:02:05	87																			
BASELINE	static	0	  0:01:25	00:01:30	93		BASELINE	static	0	  0:01:25	00:02:06	88																			
BASELINE	static	0	  0:01:26	00:01:31	93		BASELINE	static	0	  0:01:26	00:02:07	89																			
BASELINE	static	0	  0:01:27	00:01:32	94		BASELINE	static	0	  0:01:27	00:02:08	90																			
BASELINE	static	0	  0:01:28	00:01:33	95		BASELINE	static	0	  0:01:28	00:02:09	91																			
BASELINE	static	0	  0:01:29	00:01:34	96		BASELINE	static	0	  0:01:29	00:02:10	91																			
BASELINE	static	0	  0:01:30	00:01:35	97		BASELINE	static	0	  0:01:30	00:02:11	91																			
BASELINE	static	0	  0:01:31	00:01:36	98		BASELINE	static	0	  0:01:31	00:02:12	90																			
BASELINE	static	0	  0:01:32	00:01:37	98		BASELINE	static	0	  0:01:32	00:02:13	90																			
BASELINE	static	0	  0:01:33	00:01:38	94		BASELINE	static	0	  0:01:33	00:02:14	90																			
BASELINE	static	0	  0:01:34	00:01:39	92		BASELINE	static	0	  0:01:34	00:02:15	92																			
BASELINE	static	0	  0:01:35	00:01:40	91		BASELINE	static	0	  0:01:35	00:02:16	93																			
BASELINE	static	0	  0:01:36	00:01:41	90		BASELINE	static	0	  0:01:36	00:02:17	92																			
BASELINE	static	0	  0:01:37	00:01:42	90		BASELINE	static	0	  0:01:37	00:02:18	91																			
BASELINE	static	0	  0:01:38	00:01:43	91		BASELINE	static	0	  0:01:38	00:02:19	87																			
BASELINE	static	0	  0:01:39	00:01:44	93		BASELINE	static	0	  0:01:39	00:02:20	86																			
BASELINE	static	0	  0:01:40	00:01:45	95		BASELINE	static	0	  0:01:40	00:02:21	86																			
BASELINE	static	0	  0:01:41	00:01:46	95		BASELINE	static	0	  0:01:41	00:02:22	87																			
BASELINE	static	0	  0:01:42	00:01:47	95		BASELINE	static	0	  0:01:42	00:02:23	88																			
BASELINE	static	0	  0:01:43	00:01:48	95		BASELINE	static	0	  0:01:43	00:02:24	89																			
BASELINE	static	0	  0:01:44	00:01:49	94		BASELINE	static	0	  0:01:44	00:02:25	92																			
BASELINE	static	0	  0:01:45	00:01:50	93		BASELINE	static	0	  0:01:45	00:02:26	92																			
BASELINE	static	0	  0:01:46	00:01:51	94		BASELINE	static	0	  0:01:46	00:02:27	91																			
BASELINE	static	0	  0:01:47	00:01:52	98		BASELINE	static	0	  0:01:47	00:02:28	88																			
BASELINE	static	0	  0:01:48	00:01:53	99		BASELINE	static	0	  0:01:48	00:02:29	87																			
BASELINE	static	0	  0:01:49	00:01:54	99		BASELINE	static	0	  0:01:49	00:02:30	87																			
BASELINE	static	0	  0:01:50	00:01:55	99		BASELINE	static	0	  0:01:50	00:02:31	88																			
BASELINE	static	0	  0:01:51	00:01:56	98		BASELINE	static	0	  0:01:51	00:02:32	89																			
BASELINE	static	0	  0:01:52	00:01:57	96		BASELINE	static	0	  0:01:52	00:02:33	89																			
BASELINE	static	0	  0:01:53	00:01:58	95		BASELINE	static	0	  0:01:53	00:02:34	89																			
BASELINE	static	0	  0:01:54	00:01:59	93		BASELINE	static	0	  0:01:54	00:02:35	89																			
BASELINE	static	0	  0:01:55	00:02:00	92		BASELINE	static	0	  0:01:55	00:02:36	89																			
BASELINE	static	0	  0:01:56	00:02:01	91		BASELINE	static	0	  0:01:56	00:02:37	90																			
BASELINE	static	0	  0:01:57	00:02:02	90		BASELINE	static	0	  0:01:57	00:02:38	91																			
BASELINE	static	0	  0:01:58	00:02:03	90		BASELINE	static	0	  0:01:58	00:02:39	91																			
BASELINE	static	0	  0:01:59	00:02:04	88		BASELINE	static	0	  0:01:59	00:02:40	90																			
BASELINE	static	0	  0:02:00	00:02:05	88		BASELINE	static	0	  0:02:00	00:02:41	90																			
BASELINE	static	0	  0:02:01	00:02:06	88		BASELINE	static	0	  0:02:01	00:02:42	89																			
BASELINE	static	0	  0:02:02	00:02:07	87		BASELINE	static	0	  0:02:02	00:02:43	89																			
BASELINE	static	0	  0:02:03	00:02:08	87		BASELINE	static	0	  0:02:03	00:02:44	88																			
BASELINE	static	0	  0:02:04	00:02:09	86		BASELINE	static	0	  0:02:04	00:02:45	89																			
BASELINE	static	0	  0:02:05	00:02:10	86		BASELINE	static	0	  0:02:05	00:02:46	90																			
BASELINE	static	0	  0:02:06	00:02:11	86		BASELINE	static	0	  0:02:06	00:02:47	93																			
BASELINE	static	0	  0:02:07	00:02:12	86		BASELINE	static	0	  0:02:07	00:02:48	94																			
BASELINE	static	0	  0:02:08	00:02:13	86		BASELINE	static	0	  0:02:08	00:02:49	94																			
BASELINE	static	0	  0:02:09	00:02:14	86		BASELINE	static	0	  0:02:09	00:02:50	93																			
BASELINE	static	0	  0:02:10	00:02:15	86		BASELINE	static	0	  0:02:10	00:02:51	91																			
BASELINE	static	0	  0:02:11	00:02:16	87		BASELINE	static	0	  0:02:11	00:02:52	90																			
BASELINE	static	0	  0:02:12	00:02:17	88		BASELINE	static	0	  0:02:12	00:02:53	90																			
BASELINE	static	0	  0:02:13	00:02:18	88		BASELINE	static	0	  0:02:13	00:02:54	90																			
BASELINE	static	0	  0:02:14	00:02:19	88		BASELINE	static	0	  0:02:14	00:02:55	91																			
BASELINE	static	0	  0:02:15	00:02:20	88		BASELINE	static	0	  0:02:15	00:02:56	93																			
BASELINE	static	0	  0:02:16	00:02:21	88		BASELINE	static	0	  0:02:16	00:02:57	96																			
BASELINE	static	0	  0:02:17	00:02:22	88		BASELINE	static	0	  0:02:17	00:02:58	98																			
BASELINE	static	0	  0:02:18	00:02:23	88		BASELINE	static	0	  0:02:18	00:02:59	100																			
BASELINE	static	0	  0:02:19	00:02:24	89		BASELINE	static	0	  0:02:19	00:03:00	100																			
BASELINE	static	0	  0:02:20	00:02:25	90		BASELINE	static	0	  0:02:20	00:03:01	99																			
BASELINE	static	0	  0:02:21	00:02:26	91		BASELINE	static	0	  0:02:21	00:03:02	99																			
BASELINE	static	0	  0:02:22	00:02:27	92		BASELINE	static	0	  0:02:22	00:03:03	101																			
BASELINE	static	0	  0:02:23	00:02:28	92		BASELINE	static	0	  0:02:23	00:03:04	102																			
BASELINE	static	0	  0:02:24	00:02:29	91		BASELINE	static	0	  0:02:24	00:03:05	103																			
BASELINE	static	0	  0:02:25	00:02:30	89		BASELINE	static	0	  0:02:25	00:03:06	104																			
BASELINE	static	0	  0:02:26	00:02:31	88		BASELINE	static	0	  0:02:26	00:03:07	104																			
BASELINE	static	0	  0:02:27	00:02:32	87		BASELINE	static	0	  0:02:27	00:03:08	103																			
BASELINE	static	0	  0:02:28	00:02:33	87		BASELINE	static	0	  0:02:28	00:03:09	102																			
BASELINE	static	0	  0:02:29	00:02:34	87		BASELINE	static	0	  0:02:29	00:03:10	102																			
BASELINE	static	0	  0:02:30	00:02:35	88		BASELINE	static	0	  0:02:30	00:03:11	101																			
BASELINE	static	0	  0:02:31	00:02:36	88		BASELINE	static	0	  0:02:31	00:03:12	100																			
BASELINE	static	0	  0:02:32	00:02:37	88		BASELINE	static	0	  0:02:32	00:03:13	102																			
BASELINE	static	0	  0:02:33	00:02:38	87		BASELINE	static	0	  0:02:33	00:03:14	104																			
BASELINE	static	0	  0:02:34	00:02:39	86		BASELINE	static	0	  0:02:34	00:03:15	105																			
BASELINE	static	0	  0:02:35	00:02:40	86		BASELINE	static	0	  0:02:35	00:03:16	104																			
BASELINE	static	0	  0:02:36	00:02:41	86		BASELINE	static	0	  0:02:36	00:03:17	104																			
BASELINE	static	0	  0:02:37	00:02:42	85		BASELINE	static	0	  0:02:37	00:03:18	101																			
BASELINE	static	0	  0:02:38	00:02:43	86		BASELINE	static	0	  0:02:38	00:03:19	99																			
BASELINE	static	0	  0:02:39	00:02:44	86		BASELINE	static	0	  0:02:39	00:03:20	99																			
BASELINE	static	0	  0:02:40	00:02:45	87		BASELINE	static	0	  0:02:40	00:03:21	99																			
BASELINE	static	0	  0:02:41	00:02:46	87		BASELINE	static	0	  0:02:41	00:03:22	101																			
BASELINE	static	0	  0:02:42	00:02:47	87		BASELINE	static	0	  0:02:42	00:03:23	101																			
BASELINE	static	0	  0:02:43	00:02:48	87		BASELINE	static	0	  0:02:43	00:03:24	101																			
BASELINE	static	0	  0:02:44	00:02:49	87		BASELINE	static	0	  0:02:44	00:03:25	101																			
BASELINE	static	0	  0:02:45	00:02:50	88		BASELINE	static	0	  0:02:45	00:03:26	101																			
BASELINE	static	0	  0:02:46	00:02:51	89		BASELINE	static	0	  0:02:46	00:03:27	103																			
BASELINE	static	0	  0:02:47	00:02:52	89		BASELINE	static	0	  0:02:47	00:03:28	105																			
BASELINE	static	0	  0:02:48	00:02:53	89		BASELINE	static	0	  0:02:48	00:03:29	106																			
BASELINE	static	0	  0:02:49	00:02:54	90		BASELINE	static	0	  0:02:49	00:03:30	105																			
BASELINE	static	0	  0:02:50	00:02:55	89		BASELINE	static	0	  0:02:50	00:03:31	104																			
BASELINE	static	0	  0:02:51	00:02:56	90		BASELINE	static	0	  0:02:51	00:03:32	102																			
BASELINE	static	0	  0:02:52	00:02:57	90		BASELINE	static	0	  0:02:52	00:03:33	102																			
BASELINE	static	0	  0:02:53	00:02:58	91		BASELINE	static	0	  0:02:53	00:03:34	101																			
BASELINE	static	0	  0:02:54	00:02:59	91		BASELINE	static	0	  0:02:54	00:03:35	101																			
BASELINE	static	0	  0:02:55	00:03:00	91		BASELINE	static	0	  0:02:55	00:03:36	102																			
BASELINE	static	0	  0:02:56	00:03:01	90		BASELINE	static	0	  0:02:56	00:03:37	104																			
BASELINE	static	0	  0:02:57	00:03:02	90		BASELINE	static	0	  0:02:57	00:03:38	104																			
BASELINE	static	0	  0:02:58	00:03:03	91		BASELINE	static	0	  0:02:58	00:03:39	103																			
BASELINE	static	0	  0:02:59	00:03:04	91		BASELINE	static	0	  0:02:59	00:03:40	102																			
		0		00:03:05	92				0		00:03:41	102																			
		0		00:03:06	92				0		00:03:42	103																			
		0		00:03:07	93				0		00:03:43	104																			
		0		00:03:08	93				0		00:03:44	104																			
		0		00:03:09	93				0		00:03:45	105																			
		0		00:03:10	93				0		00:03:46	103																			
		0		00:03:11	93				0		00:03:47	101																			
		0		00:03:12	92				0		00:03:48	101																			
		0		00:03:13	92				0		00:03:49	101																			
		0		00:03:14	92				0		00:03:50	100																			
		0		00:03:15	92				0		00:03:51	101																			
		0		00:03:16	93				0		00:03:52	101																			
		0		00:03:17	94				0		00:03:53	100																			
		0		00:03:18	94				0		00:03:54	99																			
		0		00:03:19	94				0		00:03:55	97																			
		0		00:03:20	92				0		00:03:56	97																			
		0		00:03:21	91				0		00:03:57	97																			
		0		00:03:22	90				0		00:03:58	97																			
		0		00:03:23	88				0		00:03:59	97																			
		0		00:03:24	88				0		00:04:00	99																			
		0		00:03:25	89				0		00:04:01	98																			
		0		00:03:26	89				0		00:04:02	96																			
		0		00:03:27	90				0		00:04:03	95																			
		0		00:03:28	91				0		00:04:04	93																			
		0		00:03:29	90				0		00:04:05	92																			
		0		00:03:30	90				0		00:04:06	92																			
		0		00:03:31	89				0		00:04:07	91																			
		0		00:03:32	88				0		00:04:08	91																			
		0		00:03:33	86				0		00:04:09	92																			
		0		00:03:34	86				0		00:04:10	93																			
		0		00:03:35	87				0		00:04:11	93																			
		0		00:03:36	87				0		00:04:12	92																			
		0		00:03:37	89				0		00:04:13	91																			
		0		00:03:38	89				0		00:04:14	91																			
		0		00:03:39	89				0		00:04:15	88																			
		0		00:03:40	88				0		00:04:16	87																			
		0		00:03:41	88				0		00:04:17	87																			
		0		00:03:42	86				0		00:04:18	87																			
		0		00:03:43	86				0		00:04:19	87																			
		0		00:03:44	86				0		00:04:20	88																			
		0		00:03:45	87				0		00:04:21	88																			
		0		00:03:46	88				0		00:04:22	86																			
		0		00:03:47	89				0		00:04:23	86																			
		0		00:03:48	89				0		00:04:24	85																			
		0		00:03:49	89				0		00:04:25	85																			
		0		00:03:50	88				0		00:04:26	84																			
		0		00:03:51	87				0		00:04:27	85																			
		0		00:03:52	87				0		00:04:28	86																			
		0		00:03:53	87				0		00:04:29	87																			
		0		00:03:54	87				0		00:04:30	37																			
		0		00:03:55	87				0		00:04:31	88																			
		0		00:03:56	87				0		00:04:32	87																			
		0		00:03:57	88				0		00:04:33	86																			
		0		00:03:58	88				0		00:04:34	86																			
		0		00:03:59	88				0		00:04:35	87																			
		0		00:04:00	87				0		00:04:36	90																			
		0		00:04:01	87				0		00:04:37	92																			
		0		00:04:02	87				0		00:04:38	95																			
		0		00:04:03	88				0		00:04:39	96																			
		0		00:04:04	88				0		00:04:40	94																			
		0							0																						
EXP	run	0	  0:00:00	00:04:58	89		EXP	run	0	  0:00:00	00:04:48	91																			
EXP	run	0	  0:00:01	00:04:59	89		EXP	run	0	  0:00:01	00:04:49	91																			
EXP	run	0	  0:00:02	00:05:00	87		EXP	run	0	  0:00:02	00:04:50	88																			
EXP	run	0	  0:00:03	00:05:01	86		EXP	run	0	  0:00:03	00:04:51	87																			
EXP	run	0	  0:00:04	00:05:02	86		EXP	run	0	  0:00:04	00:04:52	86																			
EXP	run	0	  0:00:05	00:05:03	88		EXP	run	0	  0:00:05	00:04:53	86																			
EXP	run		  0:00:06	00:05:04	89		EXP	run		  0:00:06	00:04:54	86																			
EXP	run	1	  0:00:07	00:05:05	90		EXP	run	1	  0:00:07	00:04:55	86																			
EXP	run	1	  0:00:08	00:05:06	91		EXP	run	1	  0:00:08	00:04:56	86																			
EXP	run	1	  0:00:09	00:05:07	90		EXP	run	1	  0:00:09	00:04:57	87																			
EXP	run	1	  0:00:10	00:05:08	90		EXP	run	1	  0:00:10	00:04:58	88																			
EXP	run	1	  0:00:11	00:05:09	90		EXP	run	1	  0:00:11	00:04:59	88																			
EXP	run	1	  0:00:12	00:05:10	90		EXP	run	1	  0:00:12	00:05:00	88																			
EXP	run	1	  0:00:13	00:05:11	90		EXP	run	1	  0:00:13	00:05:01	88																			
EXP	run	1	  0:00:14	00:05:12	91		EXP	run	1	  0:00:14	00:05:02	88																			
EXP	run	1	  0:00:15	00:05:13	93		EXP	run	1	  0:00:15	00:05:03	89																			
EXP	run	1	  0:00:16	00:05:14	93		EXP	run	1	  0:00:16	00:05:04	89																			
EXP	run	1	  0:00:17	00:05:15	93		EXP	run	1	  0:00:17	00:05:05	90																			
EXP	run	1	  0:00:18	00:05:16	93		EXP	run	1	  0:00:18	00:05:06	89																			
EXP	run	1	  0:00:19	00:05:17	91		EXP	run	1	  0:00:19	00:05:07	88																			
EXP	run	1	  0:00:20	00:05:18	90		EXP	run	1	  0:00:20	00:05:08	88																			
EXP	run	1	  0:00:21	00:05:19	91		EXP	run	1	  0:00:21	00:05:09	88																			
EXP	run	1	  0:00:22	00:05:20	91		EXP	run	1	  0:00:22	00:05:10	88																			
EXP	run	1	  0:00:23	00:05:21	91		EXP	run	1	  0:00:23	00:05:11	88																			
EXP	run	1	  0:00:24	00:05:22	91		EXP	run	1	  0:00:24	00:05:12	89																			
EXP	run	1	  0:00:25	00:05:23	91		EXP	run	1	  0:00:25	00:05:13	89																			
EXP	run	1	  0:00:26	00:05:24	90		EXP	run	1	  0:00:26	00:05:14	88																			
EXP	run	1	  0:00:27	00:05:25	90		EXP	run	1	  0:00:27	00:05:15	87																			
EXP	run	1	  0:00:28	00:05:26	90		EXP	run	1	  0:00:28	00:05:16	87																			
EXP	run	1	  0:00:29	00:05:27	90		EXP	run	1	  0:00:29	00:05:17	87																			
EXP	walk	1	  0:00:30	00:05:28	91		EXP	walk	1	  0:00:30	00:05:18	87																			
EXP	walk	1	  0:00:31	00:05:29	91		EXP	walk	1	  0:00:31	00:05:19	88																			
EXP	walk	1	  0:00:32	00:05:30	91		EXP	walk	1	  0:00:32	00:05:20	89																			
EXP	walk	1	  0:00:33	00:05:31	91		EXP	walk	1	  0:00:33	00:05:21	89																			
EXP	walk	1	  0:00:34	00:05:32	90		EXP	walk	1	  0:00:34	00:05:22	89																			
EXP	walk	1	  0:00:35	00:05:33	89		EXP	walk	1	  0:00:35	00:05:23	88																			
EXP	walk	1	  0:00:36	00:05:34	89		EXP	walk	1	  0:00:36	00:05:24	88																			
EXP	walk	2	  0:00:37	00:05:35	89		EXP	walk	2	  0:00:37	00:05:25	88																			
EXP	walk	2	  0:00:38	00:05:36	89		EXP	walk	2	  0:00:38	00:05:26	89																			
EXP	walk	2	  0:00:39	00:05:37	89		EXP	walk	2	  0:00:39	00:05:27	89																			
EXP	walk	2	  0:00:40	00:05:38	89		EXP	walk	2	  0:00:40	00:05:28	89																			
EXP	walk	2	  0:00:41	00:05:39	89		EXP	walk	2	  0:00:41	00:05:29	90																			
EXP	walk	2	  0:00:42	00:05:40	89		EXP	walk	2	  0:00:42	00:05:30	90																			
EXP	walk	2	  0:00:43	00:05:41	89		EXP	walk	2	  0:00:43	00:05:31	89																			
EXP	walk	2	  0:00:44	00:05:42	89		EXP	walk	2	  0:00:44	00:05:32	89																			
EXP	walk	2	  0:00:45	00:05:43	88		EXP	walk	2	  0:00:45	00:05:33	89																			
EXP	walk	2	  0:00:46	00:05:44	88		EXP	walk	2	  0:00:46	00:05:34	89																			
EXP	walk	2	  0:00:47	00:05:45	88		EXP	walk	2	  0:00:47	00:05:35	89																			
EXP	walk	2	  0:00:48	00:05:46	88		EXP	walk	2	  0:00:48	00:05:36	88																			
EXP	walk	2	  0:00:49	00:05:47	88		EXP	walk	2	  0:00:49	00:05:37	88																			
EXP	walk	2	  0:00:50	00:05:48	88		EXP	walk	2	  0:00:50	00:05:38	87																			
EXP	walk	2	  0:00:51	00:05:49	88		EXP	walk	2	  0:00:51	00:05:39	87																			
EXP	walk	2	  0:00:52	00:05:50	88		EXP	walk	2	  0:00:52	00:05:40	87																			
EXP	walk	2	  0:00:53	00:05:51	88		EXP	walk	2	  0:00:53	00:05:41	88																			
EXP	walk	2	  0:00:54	00:05:52	88		EXP	walk	2	  0:00:54	00:05:42	89																			
EXP	walk	2	  0:00:55	00:05:53	88		EXP	walk	2	  0:00:55	00:05:43	90																			
EXP	walk	2	  0:00:56	00:05:54	88		EXP	walk	2	  0:00:56	00:05:44	90																			
EXP	walk	2	  0:00:57	00:05:55	88		EXP	walk	2	  0:00:57	00:05:45	89																			
EXP	walk	2	  0:00:58	00:05:56	89		EXP	walk	2	  0:00:58	00:05:46	88																			
EXP	walk	2	  0:00:59	00:05:57	90		EXP	walk	2	  0:00:59	00:05:47	88																			
EXP	run	2	  0:01:00	00:05:58	90		EXP	run	2	  0:01:00	00:05:48	87																			
EXP	run	2	  0:01:01	00:05:59	91		EXP	run	2	  0:01:01	00:05:49	87																			
EXP	run	2	  0:01:02	00:06:00	91		EXP	run	2	  0:01:02	00:05:50	89																			
EXP	run	2	  0:01:03	00:06:01	91		EXP	run	2	  0:01:03	00:05:51	90																			
